form	token_urn	expanded_form	presentation_form
θώρακ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:1195.1.text.token.5		θώρακ’
θῖν’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:1521.1.text.token.2		θῖν’
θ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:476.1.text.token.3	τε	τε
θ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:555.1.text.token.2	τε	τε
καθ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:1021.1.text.token.8	κατά	κατά
καθ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:1107.1.text.token.3	κατά	κατά
καλούμεθ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:543.1.text.token.2		καλούμεθ’
κατ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:772.1.text.token.2	κατά	κατά
κατ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:786.1.text.token.2	κατά	κατά
κατ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:1062.1.text.token.2	κατά	κατά
κατ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:1180.1.text.token.5	κατά	κατά
κατ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:1181.1.text.token.6	κατά	κατά
κελεύετ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:410.1.text.token.2		κελεύετ’
κλητῆρ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:1408.1.text.token.1		κλητῆρ’
κλητῆρ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:1416.1.text.token.7		κλητῆρ’
κολάσατ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:927.1.text.token.4		κολάσατ’
κοὐδέποτ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:969.1.text.token.5		κοὐδέποτ’
κρεκάδι’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:1215.1.text.token.4		κρεκάδι’
κρεμήσετ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:808.1.text.token.3		κρεμήσετ’
κἀκάθαιρ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:118.1.text.token.4		κἀκάθαιρ’
κἀνέπλητ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:911.1.text.token.2		κἀνέπλητ’
κἀπόβαιν’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:1161.1.text.token.5		κἀπόβαιν’
κἄγωγ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:14.1.text.token.1		κἄγωγ’
κἄμ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:1360.1.text.token.6		κἄμ’
κἄπειθ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:570.1.text.token.7		κἄπειθ’
κἄπειθ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:606.1.text.token.8		κἄπειθ’
κἄπειτ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:104.1.text.token.1	κἄπειτε	κἄπειτε
κἄπειτ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:256.1.text.token.1	κἄπειτε	κἄπειτε
κἄπειτ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:330.1.text.token.1	κἄπειτε	κἄπειτε
κἄπειτ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:553.1.text.token.6	κἄπειτε	κἄπειτε
κἄπειτ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:790.1.text.token.1	κἄπειτε	κἄπειτε
κἄπειτ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:1255.1.text.token.1	κἄπειτε	κἄπειτε
κἄπειτ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:1403.1.text.token.1	κἄπειτε	κἄπειτε
κἄπειτ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:1430.1.text.token.1	κἄπειτε	κἄπειτε
κάρυ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:58.1.text.token.6		κάρυ’
κέντρ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:420.1.text.token.3		κέντρ’
κόλλοπ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:574.1.text.token.8		κόλλοπ’
κύν’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:83.1.text.token.3		κύν’
κᾆθ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:239.1.text.token.1	κᾆτι	κᾆτι
κᾆθ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:669.1.text.token.1	κᾆτι	κᾆτι
κᾆθ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:694.1.text.token.3	κᾆτι	κᾆτι
κᾆθ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:704.1.text.token.6	κᾆτι	κᾆτι
κᾆθ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:1286.1.text.token.8	κᾆτι	κᾆτι
κᾆτ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:617.1.text.token.4	κᾆτι	κᾆτι
κᾆτ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:1244.1.text.token.6	κᾆτι	κᾆτι
κᾆτ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:1260.1.text.token.7	κᾆτι	κᾆτι
λαβοῦσ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:1362.1.text.token.1		λαβοῦσ’
λαθόντ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:238.1.text.token.3		λαθόντ’
λάβοιμ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:509.1.text.token.4		λάβοιμ’
λέγ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:761.1.text.token.5	λέγε	λέγε
λόγι’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:799.1.text.token.6		λόγι’
μακάρι’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:1275.1.text.token.2		μακάρι’
μανθάνετ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:385.1.text.token.8		μανθάνετ’
μεθ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:320.1.text.token.4	μετά	μετά
μεθ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:692.1.text.token.8	μετά	μετά
μεθ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:786.1.text.token.5	μετά	μετά
μετέδωκ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:914.2.text.token.2		μετέδωκ’
μετ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:788.1.text.token.5	μετά	μετά
μετ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:1004.1.text.token.5	μετά	μετά
μετ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:1037.1.text.token.11	μετά	μετά
μηδέν’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:1047.1.text.token.7	μηδένα	μηδένα
μηδ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:57.1.text.token.1	μηδέ	μηδέ
μηδ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:117.1.text.token.1	μηδέ	μηδέ
μηδ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:286.1.text.token.4	μηδέ	μηδέ
μηδ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:287.1.text.token.2	μηδέ	μηδέ
μηδ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:394.1.text.token.9	μηδέ	μηδέ
μηδ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:729.1.text.token.5	μηδέ	μηδέ
μηδ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:730.1.text.token.1	μηδέ	μηδέ
μυριάδ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:709.1.text.token.2		μυριάδ’
μάλιστ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:628.1.text.token.5		μάλιστ’
μάλιστ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:1171.1.text.token.1		μάλιστ’
μέλιττ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:107.1.text.token.2		μέλιττ’
μέλλοντ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:1011.1.text.token.3		μέλλοντ’
μέμνησ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:577.1.text.token.4		μέμνησ’
μέμνησ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:1434.1.text.token.4		μέμνησ’
μέταλλ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:659.1.text.token.2		μέταλλ’
μ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:9.1.text.token.5	με	με
μ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:157.1.text.token.2	με	με
μ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:160.1.text.token.4	με	με
μ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:190.1.text.token.3	με	με
μ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:194.1.text.token.2	με	με
μ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:302.1.text.token.7	με	με
μ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:330.1.text.token.3	με	με
μ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:340.1.text.token.3	με	με
μ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:341.1.text.token.2	με	με
μ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:358.1.text.token.2	με	με
μ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:381.1.text.token.8	με	με
μ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:386.1.text.token.5	με	με
μ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:402.1.text.token.12	με	με
μ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:439.1.text.token.3	με	με
μ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:448.1.text.token.5	με	με
μ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:556.1.text.token.2	με	με
μ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:601.1.text.token.2	με	με
μ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:610.1.text.token.4	με	με
μ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:627.1.text.token.2	με	με
μ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:654.1.text.token.10	με	με
μ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:686.1.text.token.9	με	με
μ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:787.1.text.token.4	με	με
μ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:794.1.text.token.2	με	με
μ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:829.1.text.token.6	με	με
μ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:901.1.text.token.4	με	με
μ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:1072.1.text.token.3	με	με
μ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:1123.1.text.token.3	με	με
μ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:1153.1.text.token.6	με	με
μ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:1170.1.text.token.9	με	με
μ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:1284.1.text.token.4	με	με
μ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:1285.1.text.token.3	με	με
μ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:1339.1.text.token.2	με	με
μ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:1389.1.text.token.6	με	με
μ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:1424.1.text.token.4	με	με
μ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:1514.1.text.token.6	με	με
νομίζουσ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:1196.1.text.token.3		νομίζουσ’
νουθετήσεθ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:254.1.text.token.6		νουθετήσεθ’
ξυλλήψεσθ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:400.1.text.token.2		ξυλλήψεσθ’
οἰκτίρατ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:975.1.text.token.5		οἰκτίρατ’
οἴκαδ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:255.1.text.token.5	οἴκαδε	οἴκαδε
οἴκαδ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:606.1.text.token.2	οἴκαδε	οἴκαδε
οἴκαδ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:1322.1.text.token.5	οἴκαδε	οἴκαδε
οἴμ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:1449.1.text.token.1		οἴμ’
οἶδ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:5.1.text.token.1	οἶδα	οἶδα
οἶδ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:356.1.text.token.1	οἶδα	οἶδα
οἶδ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:697.1.text.token.9	οἶδα	οἶδα
οἶδ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:699.1.text.token.6	οἶδα	οἶδα
οἶδ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:1348.1.text.token.6	οἶδα	οἶδα
οἶδ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:1395.1.text.token.2	οἶδα	οἶδα
οἶμ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:941.1.text.token.4		οἶμ’
οὐδ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:61.1.text.token.1	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:62.1.text.token.1	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:72.1.text.token.2	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:72.1.text.token.7	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:273.1.text.token.11	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:352.1.text.token.6	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:447.1.text.token.1	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:449.1.text.token.1	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:480.1.text.token.3	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:480.1.text.token.7	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:508.1.text.token.9	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:510.1.text.token.4	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:541.1.text.token.3	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:558.1.text.token.3	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:598.1.text.token.5	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:664.1.text.token.1	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:823.1.text.token.4	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:1024.1.text.token.7	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:1025.1.text.token.6	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:1029.1.text.token.1	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:1241.1.text.token.2	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:1337.1.text.token.2	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:1348.1.text.token.4	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:1469.1.text.token.2	οὐδέ	οὐδέ
οὐκέτ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:125.1.text.token.2	οὐκέτι	οὐκέτι
οὐκέτ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:147.1.text.token.2	οὐκέτι	οὐκέτι
οὐκέτ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:454.1.text.token.1	οὐκέτι	οὐκέτι
οὐπώποθ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:631.1.text.token.1		οὐπώποθ’
οὔθ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:60.1.text.token.1		οὔθ’
οὕνεκ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:703.1.text.token.10		οὕνεκ’
οὕνεκ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:719.1.text.token.2		οὕνεκ’
οὕνεκ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:1347.1.text.token.2		οὕνεκ’
παιδάρι’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:568.1.text.token.7		παιδάρι’
παιδίχ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:1026.1.text.token.2		παιδίχ’
παππίζουσ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:609.1.text.token.2		παππίζουσ’
παρακαλοῦσ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:218.1.text.token.6		παρακαλοῦσ’
παρακινδύνευ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:6.1.text.token.4		παρακινδύνευ’
παραυτίκ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:833.1.text.token.5		παραυτίκ’
παράστηθ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:1388.1.text.token.3		παράστηθ’
παράτρεχ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:1432.1.text.token.5		παράτρεχ’
παρ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:56.1.text.token.2	παρά	παρά
παρ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:278.1.text.token.8	παρά	παρά
παρ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:611.1.text.token.3	παρά	παρά
παρ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:680.1.text.token.4	παρά	παρά
παρ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:785.2.text.token.1	παρά	παρά
παρ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:1083.1.text.token.3	παρά	παρά
παρ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:1160.1.text.token.2	παρά	παρά
παρ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:1197.1.text.token.6	παρά	παρά
παρ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:1462.1.text.token.4	παρά	παρά
πατέρ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:69.1.text.token.4		πατέρ’
πατέρ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:504.1.text.token.2		πατέρ’
πατέρ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:598.1.text.token.4		πατέρ’
παῖδ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:583.1.text.token.8		παῖδ’
παῦ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:1194.2.text.token.2	παῦε	παῦε
πεντήκοντ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:490.1.text.token.7		πεντήκοντ’
ποθ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:343a.text.token.6	ποτε	ποτε
ποθ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:460.1.text.token.3	ποτε	ποτε
ποθ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:1168.1.text.token.2	ποτε	ποτε
ποθ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:1363.1.text.token.2	ποτε	ποτε
ποιοῦσ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:696.1.text.token.3		ποιοῦσ’
ποιῆθ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:1057.1.text.token.7		ποιῆθ’
πορνεῖ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:1283.1.text.token.4		πορνεῖ’
ποτ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:72.1.text.token.6	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:143.1.text.token.4	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:203.1.text.token.2	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:222.1.text.token.2	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:273.1.text.token.2	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:973.1.text.token.5	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:984.1.text.token.2	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:1060.1.text.token.3	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:1063.1.text.token.2	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:1161.1.text.token.2	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:1182.1.text.token.5	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:1203.1.text.token.2	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:1268.1.text.token.5	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:1281.1.text.token.2	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:1410.1.text.token.2	ποτε	ποτε
ποὔστ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:27.1.text.token.3		ποὔστ’
ποώποτ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:1188.1.text.token.4		ποώποτ’
προκαταγίγνωσκ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:919.1.text.token.5		προκαταγίγνωσκ’
προσέκοψ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:275.1.text.token.4		προσέκοψ’
πράγμαθ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:743.1.text.token.5		πράγμαθ’
πράγματ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:780.1.text.token.4		πράγματ’
πράγματ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:1392.1.text.token.5		πράγματ’
πράττοντ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:1318.1.text.token.5		πράττοντ’
πρίονθ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:694.1.text.token.5		πρίονθ’
πρόβαιν’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:230.1.text.token.2		πρόβαιν’
πρᾶγμ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:395.2.text.token.3		πρᾶγμ’
πρᾶγμ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:415.1.text.token.3		πρᾶγμ’
πρᾶγμ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:590.1.text.token.10		πρᾶγμ’
πρᾶγμ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:783.1.text.token.3		πρᾶγμ’
πρᾶγμ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:870.1.text.token.2		πρᾶγμ’
πρᾶγμ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:1261.1.text.token.2		πρᾶγμ’
πάνθ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:745.1.text.token.4		πάνθ’
πάντ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:636.1.text.token.4	πάντα	πάντα
πάρεσθ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:235.1.text.token.1		πάρεσθ’
πάρεχ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:949.1.text.token.1		πάρεχ’
πένητ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:703.1.text.token.4		πένητ’
πέπονθ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:713.1.text.token.3		πέπονθ’
πίοιμ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:525.1.text.token.2		πίοιμ’
πόδ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:608.1.text.token.4		πόδ’
πόλλ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:441.1.text.token.4	πόλλα	πόλλα
πόλλ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:1017.1.text.token.5	πόλλα	πόλλα
πόλλ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:1046.1.text.token.3	πόλλα	πόλλα
πόνηρ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:214.1.text.token.3		πόνηρ’
πύθοιθ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:73.1.text.token.3		πύθοιθ’
πώποθ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:556.1.text.token.11		πώποθ’
πώποτ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:594.1.text.token.6	πώποτε	πώποτε
πώποτ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:598.1.text.token.10	πώποτε	πώποτε
πώποτ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:1023.1.text.token.8	πώποτε	πώποτε
πώποτ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:1047.1.text.token.2	πώποτε	πώποτε
πώποτ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:1226.1.text.token.3	πώποτε	πώποτε
πῖθ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:1489.2.text.token.1		πῖθ’
σκόλι’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:1222.1.text.token.4		σκόλι’
σκώπτουσ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:567.1.text.token.3		σκώπτουσ’
σοῦσθ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:458.1.text.token.2		σοῦσθ’
σπείραντ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:1044.1.text.token.4		σπείραντ’
σπεῦδ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:756.1.text.token.1		σπεῦδ’
στόμαθ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:1022.1.text.token.6		στόμαθ’
συγκύψανθ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:570.1.text.token.3		συγκύψανθ’
σφόδρ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:1333.1.text.token.5		σφόδρ’
σῴζεσθ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:1055.1.text.token.4		σῴζεσθ’
σ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:162.1.text.token.3	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:166.1.text.token.3	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:253.1.text.token.4	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:295.1.text.token.5	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:314.1.text.token.5	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:334.1.text.token.6	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg004.fu.sp:384.1.text.token.4	σε	σε
