form	token_urn	expanded_form	presentation_form
εἴμ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:45.1.text.token5	εἴμι	εἴμι
εἴσιθ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:512.1.text.token2		εἴσιθ’
εἴσιθ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:517.1.text.token2		εἴσιθ’
εἶθ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:1192.1.text.token1	εἶτε	εἶτε
εἶμ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:577.1.text.token2	εἶμι	εἶμι
εἶμ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:646.1.text.token2	εἶμι	εἶμι
εἶν’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:692.1.text.token6		εἶν’
εἶπ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:946.1.text.token8	εἶπε	εἶπε
εἶτ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:21.1.text.token1	εἶτε	εἶτε
εἶτ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:76.1.text.token1	εἶτε	εἶτε
εἶτ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:205.1.text.token2	εἶτε	εἶτε
εἶτ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:367.1.text.token8	εἶτε	εἶτε
εἶτ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:544.1.text.token2	εἶτε	εἶτε
εἶτ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:610.1.text.token1	εἶτε	εἶτε
εἶτ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:692.1.text.token1	εἶτε	εἶτε
εἶτ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:935.1.text.token1	εἶτε	εἶτε
εἶτ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:944.1.text.token1	εἶτε	εἶτε
εἶτ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:945.1.text.token1	εἶτε	εἶτε
εἶτ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:1069.1.text.token1	εἶτε	εἶτε
εἶτ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:1187.1.text.token2	εἶτε	εἶτε
εἶτ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:1195.1.text.token1	εἶτε	εἶτε
θηρί’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:143.1.text.token5		θηρί’
θ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:303.1.text.token2	τε	τε
θ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:473.1.text.token2	τε	τε
θ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:727.1.text.token3	τε	τε
θ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:965.1.text.token4	τε	τε
θ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:1032.1.text.token5	τε	τε
θ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:1313.1.text.token2	τε	τε
θ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:1506.1.text.token2	τε	τε
καθ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:101.1.text.token7	κατά	κατά
καθ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:463.1.text.token1	κατά	κατά
καθ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:1162.1.text.token7	κατά	κατά
καταγέλαστ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:480.1.text.token2		καταγέλαστ’
κατέδειξ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:1079.1.text.token3		κατέδειξ’
κατέκειτ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:489.1.text.token1		κατέκειτ’
κατέφαγ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:551.1.text.token3		κατέφαγ’
κατήλιφ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:566.1.text.token3		κατήλιφ’
κατῆλθ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:771.1.text.token3		κατῆλθ’
κατ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:220.1.text.token2	κατά	κατά
κατ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:626.1.text.token7	κατά	κατά
κατ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:802.1.text.token1	κατά	κατά
κατ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:1047.1.text.token5	κατά	κατά
κατ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:1198.1.text.token7	κατά	κατά
κατ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:1407.1.text.token4	κατά	κατά
κλαύμαθ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:813.1.text.token3		κλαύμαθ’
κοὐκέτ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:1076.1.text.token4	κοὐκέτι	κοὐκέτι
κἀκόπτετ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:429.1.text.token1		κἀκόπτετ’
κἀπ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:406.1.text.token1		κἀπ’
κἄμοιγ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:1364.2.text.token1	κἄμοιγε	κἄμοιγε
κἄπειτ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:132.1.text.token1	κἄπειτε	κἄπειτε
κἄπειτ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:561.1.text.token1	κἄπειτε	κἄπειτε
κἄπειτ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:777.1.text.token1	κἄπειτε	κἄπειτε
κἄπειτ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:923.1.text.token1	κἄπειτε	κἄπειτε
κάθιζ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:197.1.text.token1	κάθιζε	κάθιζε
κάκιστ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:579.1.text.token1	κάκιστε	κάκιστε
κάκιστ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:588.1.text.token1	κάκιστε	κάκιστε
κάλλιστ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:206.1.text.token1	κάλλιστα	κάλλιστα
κάλλιστ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:508.1.text.token1	κάλλιστα	κάλλιστα
κάχ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:958.1.text.token1		κάχ’
κόπτοιμ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:573.1.text.token1		κόπτοιμ’
κύδιστ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:1270.1.text.token1		κύδιστ’
κύν’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:467.1.text.token3		κύν’
κᾆθ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:1093.1.text.token5	κᾆτι	κᾆτι
κᾆτ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:51.3.text.token1	κᾆτι	κᾆτι
κᾆτ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:238.1.text.token1	κᾆτι	κᾆτι
κᾆτ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:547.1.text.token3	κᾆτι	κᾆτι
κᾆτ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:1083.1.text.token1	κᾆτι	κᾆτι
κᾆτ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:1440.1.text.token3	κᾆτι	κᾆτι
λαβοῦσ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:576.1.text.token2		λαβοῦσ’
λαβόνθ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:538.1.text.token4		λαβόνθ’
λαμπάδ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:131.1.text.token3		λαμπάδ’
λαμπάδ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:1098.1.text.token3		λαμπάδ’
λάβ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:177.1.text.token1	λάβε	λάβε
λάρυγγ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:575.1.text.token4		λάρυγγ’
λέγοιτ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:1401.1.text.token1		λέγοιτ’
λέγ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:865.1.text.token7	λέγε	λέγε
λέγ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:1125.1.text.token7	λέγε	λέγε
λέγ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:1151.1.text.token1	λέγε	λέγε
λέγ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:1180.1.text.token3	λέγε	λέγε
λέγ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:1210.1.text.token1	λέγε	λέγε
λέγ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:1224.1.text.token3	λέγε	λέγε
λῆμ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:463.1.text.token7		λῆμ’
λῆμ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:500.1.text.token8		λῆμ’
μεθ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:697.1.text.token8	μετά	μετά
μεμυήμεθ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:457.1.text.token2		μεμυήμεθ’
μετ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:418.1.text.token4	μετά	μετά
μετ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:782.1.text.token1	μετά	μετά
μετ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:1196.1.text.token4	μετά	μετά
μετ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:1513.1.text.token1	μετά	μετά
μηδέν’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:692.1.text.token5	μηδένα	μηδένα
μηδέποτ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:1522.1.text.token1	μηδέποτε	μηδέποτε
μηδ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:5.1.text.token1	μηδέ	μηδέ
μηδ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:9.1.text.token1	μηδέ	μηδέ
μηδ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:24.1.text.token4	μηδέ	μηδέ
μηδ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:359.1.text.token6	μηδέ	μηδέ
μηδ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:439.1.text.token1	μηδέ	μηδέ
μηδ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:1015.1.text.token1	μηδέ	μηδέ
μηδ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:1020.1.text.token4	μηδέ	μηδέ
μηδ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:1523.1.text.token1	μηδέ	μηδέ
μηκέτ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:1407.1.text.token2	μηκέτι	μηκέτι
μητέρ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:149.1.text.token2		μητέρ’
μιαρώτατ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:1472.1.text.token4		μιαρώτατ’
μἀλλ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:611.2.text.token1	μἀλλα	μἀλλα
μἀλλ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:745.2.text.token1	μἀλλα	μἀλλα
μάλ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:369.1.text.token8	μάλα	μάλα
μάλ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:412.1.text.token5	μάλα	μάλα
μήθ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:906.1.text.token5	μήτε	μήτε
μήτ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:119.1.text.token4	μήτε	μήτε
μήτ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:356.1.text.token5	μήτε	μήτε
μήτ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:356.1.text.token7	μήτε	μήτε
μήτ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:906.1.text.token3	μήτε	μήτε
μ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:41.1.text.token3	με	με
μ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:58.1.text.token3	με	με
μ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:68.1.text.token3	με	με
μ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:83.2.text.token2	με	με
μ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:144.2.text.token2	με	με
μ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:145.1.text.token3	με	με
μ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:169.2.text.token2	με	με
μ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:297.1.text.token3	με	με
μ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:298.2.text.token4	με	με
μ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:310.1.text.token4	με	με
μ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:389.1.text.token2	με	με
μ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:391.1.text.token5	με	με
μ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:526.1.text.token8	με	με
μ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:600b.1.text.token1	με	με
μ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:617.1.text.token3	με	με
μ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:617.1.text.token8	με	με
μ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:644.2.text.token4	με	με
μ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:894.1.text.token2	με	με
μ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:1007.1.text.token5	με	με
μ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:1018.1.text.token10	με	με
μ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:1137.1.text.token3	με	με
μ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:1470.1.text.token4	με	με
μ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:1474.1.text.token4	με	με
ν’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:358.1.text.token6		ν’
ν’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:1103.1.text.token3		ν’
ν’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:1431b.1.text.token6		ν’
οἰμώζετ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:257.1.text.token1		οἰμώζετ’
οἴκαδ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:1470.1.text.token5	οἴκαδε	οἴκαδε
οἴκαδ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:1486.1.text.token3	οἴκαδε	οἴκαδε
οἶδ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:30.1.text.token2	οἶδα	οἶδα
οἶδ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:75.1.text.token4	οἶδα	οἶδα
οἶδ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:580.1.text.token1	οἶδα	οἶδα
οἶδ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:584.1.text.token1	οἶδα	οἶδα
οἶδ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:584.1.text.token2	οἶδα	οἶδα
οἶδ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:600b.1.text.token3	οἶδα	οἶδα
οἶδ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:749.2.text.token5	οἶδα	οἶδα
οἶδ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:1044.1.text.token2	οἶδα	οἶδα
οἶσθ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:556.1.text.token2	οἶσθε	οἶσθε
οἷ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:906.1.text.token6	οἷα	οἷα
οἷ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:921.1.text.token4	οἷα	οἷα
οὐδ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:75.1.text.token5	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:493.2.text.token4	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:645.3.text.token1	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:708.1.text.token3	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:899b.1.text.token1	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:945.1.text.token7	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:962.1.text.token6	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:1044.1.text.token1	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:1222.1.text.token1	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:1374.1.text.token5	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:1406.1.text.token5	οὐδέ	οὐδέ
οὐκέθ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:1112.1.text.token6	οὐκέτι	οὐκέτι
οὐκέτ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:72.1.text.token4	οὐκέτι	οὐκέτι
οὐκέτ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:292.1.text.token2	οὐκέτι	οὐκέτι
οὕνεχ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:1118.1.text.token5	οὕνεχα	οὕνεχα
παιδί’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:1408.1.text.token3		παιδί’
παραινεῖτ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:597.1.text.token4		παραινεῖτ’
παραπρίσματ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:881.1.text.token3		παραπρίσματ’
παρῆκ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:948.1.text.token7		παρῆκ’
παρ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:162.1.text.token4	παρά	παρά
παρ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:252.1.text.token2	παρά	παρά
παρ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:1013.1.text.token5	παρά	παρά
παρ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:1309.1.text.token4	παρά	παρά
πατρῷ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:1126.1.text.token4	πατρῷε	πατρῷε
πατρῷ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:1138.1.text.token4	πατρῷε	πατρῷε
παυσαίμεθ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:1531.1.text.token6	παυσαίμεθα	παυσαίμεθα
παίουσ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:1094.1.text.token4		παίουσ’
παῖσ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:1226.1.text.token2		παῖσ’
παῦ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:843.2.text.token1	παῦε	παῦε
πεπλήγμεθ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:1214.1.text.token2		πεπλήγμεθ’
περιόψομἀπελθόντ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:509.1.text.token1		περιόψομἀπελθόντ’
περίβαλλ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:1322.1.text.token1		περίβαλλ’
πλάστιγγ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:1378.1.text.token6		πλάστιγγ’
ποθ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:268.1.text.token4	ποτε	ποτε
ποθ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:1308.1.text.token2	ποτε	ποτε
ποιοῦσ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:1349b.1.text.token2		ποιοῦσ’
πολυτίμητ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:324.1.text.token3		πολυτίμητ’
πολυτίμητ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:851.1.text.token4		πολυτίμητ’
πορνεῖ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:113.1.text.token1		πορνεῖ’
ποτ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:62.1.text.token2	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:242.1.text.token5	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:586.1.text.token6	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:705.1.text.token3	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:931.1.text.token2	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:1225.1.text.token3	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:1238.1.text.token3	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:1240.1.text.token3	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:1264.1.text.token5	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:1385.2.text.token3	ποτε	ποτε
ποῖ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:936.1.text.token6		ποῖ’
προσέτ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:490.1.text.token5	προσέτι	προσέτι
προσέχουσ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:1346.1.text.token5		προσέχουσ’
πράγματ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:959.1.text.token2		πράγματ’
πρῶθ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:1239.1.text.token3		πρῶθ’
πρῶτ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:908.1.text.token8		πρῶτ’
πάντ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:302.2.text.token3	πάντα	πάντα
πάντ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:1118.1.text.token1	πάντα	πάντα
πάντ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:1217.1.text.token5	πάντα	πάντα
πίσθ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:1443.1.text.token5		πίσθ’
πίστ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:1444.1.text.token4		πίστ’
πόλλ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:164.1.text.token3	πόλλα	πόλλα
πόνηρ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:852.1.text.token6		πόνηρ’
πόσ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:173.1.text.token1		πόσ’
πότερ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:1141.1.text.token1	πότερα	πότερα
πότερ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:1452.1.text.token2	πότερα	πότερα
πώποτ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:613.1.text.token2	πώποτε	πώποτε
πώποτ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:1044.1.text.token6	πώποτε	πώποτε
σκευάρι’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:172.1.text.token3		σκευάρι’
σπλάγχν’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:1006.1.text.token9		σπλάγχν’
στρώματ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:165.1.text.token6		στρώματ’
στρώματ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:502.1.text.token5		στρώματ’
συνέβαιν’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:807.1.text.token4	συνέβαινε	συνέβαινε
σφαλῆτ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:736.1.text.token5		σφαλῆτ’
σχέτλι’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:1049.1.text.token5	σχέτλιε	σχέτλιε
σάφ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:75.1.text.token3		σάφ’
σάφ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:296.1.text.token1		σάφ’
σάφ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:918.1.text.token1		σάφ’
σῦκ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:1247.1.text.token3		σῦκ’
σῳζοίμεθ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:1450.1.text.token5	σῳζοίμεθα	σῳζοίμεθα
σ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:31.1.text.token9	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:77.1.text.token7	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:139.1.text.token4	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:167.1.text.token5	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:481.1.text.token3	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:504.1.text.token4	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:508.2.text.token6	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:513.1.text.token3	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:530.1.text.token4	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:557.1.text.token7	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:595b.1.text.token3	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:645.1.text.token3	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:741.1.text.token5	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:994b.1.text.token2	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:1245.1.text.token2	σε	σε
ταὔτ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:1161.1.text.token2	ταὔτα	ταὔτα
ταὔτ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:1250.1.text.token5	ταὔτα	ταὔτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:21.1.text.token4	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:92.1.text.token2	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:103.1.text.token3	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:117.1.text.token4	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:143.1.text.token2	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:528.2.text.token1	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:598.1.text.token4	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:600.1.text.token1	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:632.2.text.token1	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:695.1.text.token2	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg009.fu.sp:703.1.text.token3	ταῦτα	ταῦτα
